# -----------------------------------------------------------------------------------------------------------
# Origine : DRIAS-CLIMAT - http://www.drias-climat.fr/commande  (produit par 'nc2txt_drias2020 1.2 du 12.07.2021')
# Date d'extraction : 17/04/2024 10:10:54 UTC
# -----------------------------------------------------------------------------------------------------------
# Production : eurocordex2020
# Modele : CNRM-ALADIN63 - CNRM-CERFACS-CNRM-CM5 (RCM - GCM)
# Scenario : periode de reference
# Donnees CORRIGEES
# -----------------------------------------------------------------------------------------------------------
# Periode : 01/01/1951 - 31/12/2005
# -----------------------------------------------------------------------------------------------------------
# Parametre 1 : Temperature minimale journaliere a 2 m
# Mnemonique 1 : tasminAdjust
# Unite origine 1 : K
# Unite restituee 1 : C
# Valeur du parametre manquant 1 : -999.99
# Parametre 2 : Temperature maximale journaliere a 2 m
# Mnemonique 2 : tasmaxAdjust
# Unite origine 2 : K
# Unite restituee 2 : C
# Valeur du parametre manquant 2 : -999.99
# Parametre 3 : Temperature moyenne a 2 m
# Mnemonique 3 : tasAdjust
# Unite origine 3 : K
# Unite restituee 3 : C
# Valeur du parametre manquant 3 : -999.99
# -----------------------------------------------------------------------------------------------------------
# Point de grille SAFRAN
# Numero = 3673
# Latitude = 43.313400 degres (WGS84)
# Longitude = 5.340430 degres (Ouest negatif)
# E = 844000 m (Lambert II Etendu)
# N = 1817000 m
# altitude = 13 m
# -----------------------------------------------------------------------------------------------------------
# Format de la ligne :
#   "Date  tasminAdjust tasmaxAdjust tasAdjust"
# avec :
#   - Date : Date du jour sous la forme 'AAAAMMJJ'
#   - tasminAdjust : Temperature minimale journaliere a 2 m [C]
#   - tasmaxAdjust : Temperature maximale journaliere a 2 m [C]
#   - tasAdjust : Temperature moyenne a 2 m [C]
# -----------------------------------------------------------------------------------------------------------
# Informations complementaires extraites de l'entete du fichier Netcdf original :
#	:creation_date = "2018-10-19T08:42:38Z" ;
#	:institute_id = "CNRM" ;
#	:institution = "CNRM (Centre National de Recherches Meteorologiques, Toulouse 31057, France)" ;
#	:model_id = "CNRM-ALADIN63" ;
#	:experiment_id = "historical" ;
#	:driving_experiment_name = "historical" ;
#	:references = "http://www.umr-cnrm.fr/spip.php?article125&lang=en" ;
#	:comment = "CORDEX Europe EUR-11 CNRM-ALADIN 6.3 L91 CNRM-CERFACS-CNRM-CM5: EUC12v63-2.02. Reference : Daniel M., Lemonsu A., Déqué M., Somot S., Alias A., Masson V. (2018) Benefits of explicit urban parametrization in regional climate modelling to study climate and city interactions. Climate Dynamics, 1-20, doi:10.1007/s00382-018-4289-x" ;
#	:project_id = "DRIAS-EUROCORDEX-2019" ;
#	:experiment = "Historical" ;
# -----------------------------------------------------------------------------------------------------------
# -----------------------------------------------------------------------------------------------------------
# Conditions d'utilisation :
# http://www.drias-climat.fr/accompagnement/conditionsEDC
# -----------------------------------------------------------------------------------------------------------
Date Tmin Tmax Tmoy
19890718 22.20 28.61 25.70
19890719 23.34 27.87 25.65
19890720 22.58 28.43 24.85
19890721 21.58 29.49 25.87
19890722 23.41 29.44 27.33
19890723 22.43 30.46 26.84
19890724 22.85 31.18 26.35
19890725 21.64 27.09 24.50
19890726 20.75 30.09 24.92
19890727 22.34 33.05 27.24
19890728 22.32 30.23 26.16
19890729 22.30 28.24 25.34
19890730 21.94 30.93 25.93
19890731 22.71 29.57 25.48
19890801 22.19 31.61 26.41
19890802 23.85 32.42 27.95
19890803 24.17 31.56 28.14
19890804 23.17 33.06 27.81
19890805 23.21 30.83 26.51
19890806 23.21 30.05 26.50
19890807 23.96 32.49 27.40
19890808 24.04 30.31 27.53
19890809 23.83 30.41 27.27
19890810 23.88 27.56 25.84
19890811 20.39 23.79 22.32
19890812 18.32 22.25 20.11
19890813 16.55 23.37 19.97
19890814 18.37 25.44 22.36
19890815 19.51 27.91 22.82
19890816 19.89 29.45 24.66
19890817 21.94 29.34 25.12
19890818 20.86 28.91 23.96
19890819 19.71 28.71 23.47
19890820 20.57 28.83 24.84
19890821 20.99 29.77 26.55
19890822 22.00 28.27 24.68
19890823 21.51 30.82 26.27
19890824 22.15 29.32 25.43
19890825 22.62 30.73 25.88
19890826 21.85 29.38 25.32
19890827 21.15 26.58 23.55
19890828 21.16 26.96 24.21
19890829 19.80 28.40 24.02
19890830 20.29 29.88 24.81
19890831 20.72 30.08 24.45
19890901 20.34 27.21 24.09
19890902 20.40 27.41 23.17
19890903 18.95 26.36 22.23
19890904 18.02 26.60 21.61
19890905 19.59 26.80 22.28
19890906 18.89 23.44 20.80
19890907 18.30 25.23 20.97
19890908 19.25 21.61 20.56
19890909 17.60 23.32 19.95
19890910 18.79 22.28 20.32
19890911 19.60 22.85 21.24
19890912 17.65 21.92 19.76
19890913 15.65 20.59 17.61
19890914 14.31 20.81 17.49
19890915 14.25 21.24 17.49
19890916 11.51 22.47 17.12
19890917 13.36 23.40 17.51
19890918 13.08 23.78 18.28
19890919 15.14 23.97 19.43
19890920 17.09 25.42 20.66
19890921 17.65 24.68 21.38
19890922 18.94 26.44 22.54
19890923 19.60 25.39 21.40
19890924 18.07 25.63 21.43
19890925 18.95 25.01 21.33
19890926 20.29 23.28 21.77
19890927 18.56 22.38 20.48
19890928 17.21 23.83 19.79
19890929 17.00 23.83 18.80
19890930 18.69 22.69 20.44
19891001 17.58 19.35 18.52
19891002 16.96 18.53 17.87
19891003 15.74 19.77 18.01
19891004 16.19 21.62 19.14
19891005 17.16 19.14 18.31
19891006 14.49 21.74 18.94
19891007 18.73 22.30 19.77
19891008 15.99 21.30 20.21
19891009 15.48 21.17 17.94
19891010 17.07 22.87 18.85
19891011 15.09 21.95 19.08
19891012 14.55 17.81 16.11
19891013 11.60 18.39 13.89
19891014 8.63 16.11 11.55
19891015 7.87 15.10 11.32
19891016 10.69 16.10 13.05
19891017 8.23 15.95 11.75
19891018 5.75 16.21 10.23
19891019 11.38 20.30 16.51
19891020 17.15 19.70 18.57
19891021 17.34 20.24 18.89
19891022 15.49 20.17 18.75
19891023 11.81 18.88 15.92
19891024 10.84 15.75 13.20
19891025 12.01 16.73 15.23
19891026 13.94 17.90 15.54
19891027 14.62 17.24 16.50
19891028 11.51 18.18 15.44
19891029 10.21 17.66 12.65
19891030 10.37 13.91 12.50
19891031 8.46 15.60 12.07
19891101 8.47 16.44 13.43
19891102 11.89 18.90 15.55
19891103 17.13 20.98 19.36
19891104 17.20 20.10 18.30
19891105 12.04 18.80 16.27
19891106 11.44 18.29 14.74
19891107 13.15 18.27 15.86
19891108 10.11 15.54 12.27
19891109 8.17 17.53 11.90
19891110 10.60 17.47 13.43
19891111 11.51 16.55 14.20
19891112 11.39 18.25 14.70
19891113 14.93 18.51 16.68
19891114 16.27 18.64 17.82
19891115 17.88 20.39 18.91
19891116 13.93 18.89 16.19
19891117 9.97 15.62 12.65
19891118 8.67 17.21 13.16
19891119 10.52 17.56 15.03
19891120 10.09 15.29 12.47
19891121 12.58 14.16 13.43
19891122 12.04 17.06 14.66
19891123 10.82 15.15 12.49
19891124 6.49 13.69 10.99
19891125 8.65 15.65 12.26
19891126 9.90 16.09 14.48
19891127 10.00 16.08 12.59
19891128 8.86 16.18 12.10
19891129 8.36 14.04 10.61
19891130 11.94 17.85 14.64
19891201 7.87 11.92 10.19
19891202 3.41 10.04 6.89
19891203 8.03 15.60 10.96
19891204 10.96 16.27 13.19
19891205 11.93 16.87 14.76
19891206 11.93 16.83 14.54
19891207 9.75 18.78 15.31
19891208 8.92 15.94 12.43
19891209 5.30 14.51 8.88
19891210 4.37 12.04 7.83
19891211 8.47 17.28 11.57
19891212 9.48 19.41 13.89
19891213 11.43 17.34 14.48
19891214 11.89 15.63 14.07
19891215 8.58 11.58 10.56
19891216 6.07 11.80 7.97
19891217 7.10 14.97 10.19
19891218 8.30 11.24 9.27
19891219 6.10 8.65 6.94
19891220 2.19 12.10 6.81
19891221 2.86 12.29 7.26
19891222 5.02 12.70 9.59
19891223 6.97 13.17 10.36
19891224 5.53 13.88 8.71
19891225 6.77 15.84 10.33
19891226 7.47 12.15 9.17
19891227 5.17 12.66 8.86
19891228 5.96 8.09 6.75
19891229 4.69 10.58 7.41
19891230 5.30 8.49 7.24
19891231 2.83 10.18 6.10
19900101 2.22 9.32 6.12
19900102 7.72 13.55 10.14
19900103 7.37 13.29 10.32
19900104 7.88 11.43 9.77
19900105 7.44 10.98 9.81
19900106 5.64 12.32 8.82
19900107 9.08 11.19 10.31
19900108 8.04 14.45 10.95
19900109 6.46 14.21 9.70
19900110 5.68 13.83 8.80
19900111 3.57 8.51 5.40
19900112 6.08 11.81 9.18
19900113 9.12 13.05 10.65
19900114 8.40 12.74 10.79
19900115 4.47 13.16 9.28
19900116 6.21 12.75 8.86
19900117 4.49 9.36 7.10
19900118 3.57 7.87 5.40
19900119 4.07 9.21 6.08
19900120 0.85 7.58 4.40
19900121 1.36 6.83 3.17
19900122 1.49 6.01 4.22
19900123 6.06 7.71 7.10
19900124 2.21 8.84 6.66
19900125 -0.64 4.84 2.09
19900126 4.72 6.73 5.25
19900127 11.15 11.34 11.24
19900128 12.82 14.60 13.81
19900129 13.43 15.68 14.45
19900130 10.39 17.69 13.08
19900131 9.38 16.03 12.19
19900201 7.01 15.35 11.63
19900202 4.30 7.55 5.80
19900203 1.59 10.99 5.53
19900204 6.17 11.21 7.96
19900205 5.60 11.12 7.36
19900206 3.50 11.43 6.86
19900207 6.64 13.38 9.24
19900208 9.36 14.24 11.81
19900209 9.82 12.80 11.20
19900210 8.27 13.90 11.21
19900211 8.30 12.97 10.04
19900212 9.22 11.14 10.33
19900213 9.90 11.92 10.89
19900214 8.98 10.25 9.66
19900215 8.19 12.59 9.94
19900216 8.73 13.09 10.58
19900217 9.38 14.13 11.34
19900218 10.51 16.32 12.92
19900219 11.18 14.19 13.21
19900220 9.24 15.10 11.95
19900221 8.90 13.56 11.63
19900222 6.53 14.26 10.49
19900223 7.74 15.25 12.14
19900224 9.56 15.37 13.23
19900225 11.59 18.34 16.00
19900226 12.14 19.06 15.00
19900227 10.49 18.50 14.76
19900228 11.90 18.29 14.80
19900301 8.20 13.30 10.64
19900302 4.08 12.61 7.62
19900303 4.83 11.60 7.85
19900304 6.60 10.50 8.72
19900305 4.51 10.73 6.85
19900306 6.26 12.94 10.31
19900307 11.44 16.72 14.01
19900308 10.24 12.52 11.29
19900309 7.45 13.48 10.11
19900310 6.54 13.42 9.83
19900311 10.19 14.14 12.94
19900312 11.24 16.44 13.84
19900313 10.58 13.99 11.96
19900314 8.27 11.63 10.11
19900315 6.95 10.04 8.35
19900316 4.49 10.46 8.16
19900317 7.38 14.38 11.00
19900318 6.23 11.36 7.77
19900319 3.94 7.59 5.67
19900320 2.16 9.09 5.12
19900321 3.24 13.86 8.18
19900322 7.52 17.68 11.80
19900323 7.84 15.71 11.02
19900324 7.35 15.28 10.41
19900325 10.55 14.93 12.81
19900326 8.35 13.32 10.54
19900327 5.72 16.85 10.63
19900328 7.08 20.24 13.11
19900329 7.80 16.75 11.98
19900330 8.33 16.52 11.38
19900331 11.76 15.83 13.37
19900401 12.37 15.57 14.35
19900402 14.54 14.67 14.64
19900403 13.55 13.74 13.65
19900404 12.30 16.10 14.25
19900405 12.81 17.49 14.33
19900406 11.92 14.33 13.55
19900407 10.83 16.06 14.12
19900408 9.36 19.29 13.70
19900409 9.24 17.35 13.82
19900410 11.38 21.07 15.89
19900411 13.45 18.10 15.76
19900412 12.65 16.79 14.70
19900413 12.38 19.46 15.58
19900414 12.24 21.23 16.60
19900415 13.58 18.55 16.15
19900416 11.03 14.32 12.65
19900417 8.87 15.30 11.80
19900418 8.45 15.10 12.24
19900419 9.43 15.92 12.15
19900420 10.70 17.55 13.97
19900421 10.19 19.00 14.41
19900422 11.72 20.44 16.28
19900423 11.28 16.79 14.21
19900424 8.03 16.25 13.07
19900425 8.36 14.00 10.52
19900426 7.74 14.75 11.96
19900427 9.99 15.74 12.96
19900428 13.14 16.94 14.95
19900429 11.58 19.75 16.77
19900430 15.65 20.98 18.85
19900501 13.87 24.08 18.92
19900502 16.26 23.58 19.67
19900503 16.68 22.91 19.53
19900504 16.44 22.49 19.58
19900505 14.23 21.25 17.09
19900506 14.82 22.32 18.65
19900507 14.67 22.55 18.11
19900508 15.01 21.92 18.21
19900509 14.66 17.53 16.14
19900510 13.77 20.56 17.37
19900511 13.65 22.49 17.84
19900512 16.32 19.66 17.33
19900513 15.56 22.28 19.02
19900514 14.28 20.16 18.10
19900515 15.16 20.96 18.50
19900516 14.70 21.57 19.41
19900517 14.65 22.58 18.69
19900518 15.76 21.26 17.99
19900519 14.22 25.14 19.83
19900520 17.11 23.14 20.50
19900521 17.13 23.60 20.82
19900522 14.79 24.07 20.04
19900523 13.45 22.11 17.92
19900524 13.41 23.19 18.37
19900525 14.67 23.31 18.70
19900526 17.24 25.80 21.23
19900527 18.72 24.40 22.09
19900528 18.23 18.60 18.40
19900529 16.86 20.24 18.37
19900530 14.99 17.10 15.92
19900531 12.40 16.95 14.37
19900601 11.83 18.24 14.44
19900602 12.85 17.33 15.05
19900603 13.25 20.05 16.80
19900604 13.41 19.51 16.47
19900605 14.87 19.81 16.93
19900606 14.34 23.63 19.39
19900607 16.18 23.21 19.80
19900608 17.37 25.34 21.59
19900609 18.80 26.10 21.83
19900610 17.54 26.99 21.66
19900611 18.09 25.76 21.44
19900612 20.15 22.30 21.24
19900613 20.67 23.85 22.07
19900614 17.66 20.57 19.18
19900615 16.75 18.58 17.65
19900616 17.10 22.11 20.05
19900617 16.93 22.13 19.34
19900618 19.37 24.05 21.83
19900619 18.44 22.93 20.47
19900620 16.54 25.82 21.15
19900621 17.20 26.19 21.37
19900622 18.85 24.62 21.01
19900623 19.87 28.33 24.33
19900624 20.86 28.56 25.33
19900625 19.57 29.92 24.68
19900626 22.58 28.19 24.67
19900627 20.96 24.18 22.72
19900628 18.14 27.05 22.46
19900629 19.40 27.16 23.40
19900630 20.68 26.48 24.36
19900701 20.86 26.99 23.73
19900702 21.08 31.06 25.36
19900703 21.16 29.80 24.36
19900704 20.92 26.90 23.29
19900705 21.85 29.65 25.26
19900706 22.52 26.90 24.32
19900707 22.50 28.06 24.79
19900708 20.39 28.77 25.09
19900709 21.23 27.91 24.02
19900710 21.87 24.09 23.27
19900711 20.48 23.58 22.11
19900712 19.82 26.35 23.43
19900713 18.99 26.37 22.06
19900714 18.85 25.67 22.12
19900715 20.14 27.83 23.19
19900716 19.98 28.58 25.18
19900717 21.14 31.48 26.16
19900718 22.45 27.93 24.73
19900719 23.63 27.52 26.03
19900720 22.25 25.50 23.46
19900721 20.98 25.93 23.31
19900722 20.49 25.92 23.12
19900723 18.40 24.68 23.70
19900724 21.09 24.15 22.26
19900725 20.38 25.04 22.72
19900726 19.37 25.16 22.12
19900727 18.19 25.84 21.90
19900728 18.91 26.75 22.68
19900729 20.08 28.27 23.39
19900730 20.09 27.51 23.38
19900731 20.59 27.61 23.76
19900801 20.18 25.88 23.38
19900802 20.25 24.12 21.93
19900803 21.02 28.08 24.05
19900804 21.75 27.44 24.53
19900805 22.50 29.32 25.58
19900806 20.83 28.33 23.99
19900807 19.00 28.21 23.44
19900808 18.87 29.44 24.40
19900809 20.08 28.24 24.58
19900810 21.14 29.91 25.05
19900811 20.94 27.31 23.53
19900812 21.01 26.36 23.65
19900813 24.15 25.34 24.91
19900814 23.05 23.92 23.47
19900815 22.72 27.68 24.89
19900816 22.57 26.62 24.27
19900817 21.91 25.43 23.56
19900818 20.76 23.24 21.95
19900819 19.20 21.37 20.33
19900820 20.48 22.11 21.46
19900821 19.64 25.29 21.99
19900822 20.64 26.80 23.42
19900823 20.41 28.46 24.10
19900824 20.67 26.31 23.14
19900825 20.43 22.25 21.35
19900826 18.44 21.16 20.01
19900827 18.04 20.21 19.03
19900828 15.38 19.88 18.05
19900829 16.31 20.41 18.81
19900830 16.32 22.55 19.03
19900831 17.37 24.48 20.72
19900901 18.41 26.72 22.19
19900902 19.15 27.03 22.32
19900903 19.73 25.79 22.21
19900904 18.92 25.85 22.40
19900905 19.58 26.01 22.49
19900906 19.15 23.76 21.05
19900907 16.69 21.73 18.53
19900908 16.81 25.43 20.45
19900909 17.90 26.23 21.84
19900910 17.84 25.84 21.62
19900911 17.87 25.56 21.51
19900912 18.87 26.19 21.76
19900913 17.57 25.67 21.14
19900914 17.15 24.67 20.83
19900915 16.81 24.26 20.23
19900916 17.59 23.61 20.21
19900917 17.43 24.03 21.10
19900918 17.18 25.44 20.46
19900919 18.96 25.55 21.68
19900920 18.91 27.04 22.68
19900921 17.52 25.30 20.61
19900922 18.40 22.91 20.15
19900923 17.50 22.23 19.54
19900924 16.02 21.44 18.45
19900925 16.95 23.17 19.57
19900926 16.78 24.36 19.98
19900927 16.72 24.22 20.15
19900928 16.36 22.13 20.02
19900929 18.98 22.01 20.22
19900930 18.36 22.79 20.55
19901001 17.45 22.61 19.47
19901002 16.23 22.67 19.94
19901003 18.59 24.87 21.98
19901004 17.96 19.43 18.79
19901005 16.06 21.48 18.04
19901006 16.36 19.90 18.40
19901007 16.11 20.70 19.15
19901008 14.28 22.79 18.49
19901009 14.83 22.59 17.94
19901010 12.65 23.50 16.73
19901011 13.01 22.55 16.49
19901012 12.39 22.88 16.60
19901013 12.80 20.24 15.62
19901014 12.19 22.17 16.39
19901015 15.16 23.59 18.52
19901016 15.21 23.86 18.92
19901017 15.13 21.18 17.72
19901018 15.73 19.71 17.68
19901019 14.88 21.92 18.08
19901020 13.46 20.67 16.93
19901021 13.81 19.53 16.15
19901022 13.55 19.42 16.99
19901023 11.31 16.36 14.41
19901024 7.68 8.06 7.85
19901025 4.97 14.68 8.83
19901026 5.79 15.25 9.71
19901027 11.64 16.61 13.94
19901028 13.58 18.69 16.88
19901029 14.29 18.76 17.04
19901030 11.82 17.10 14.39
19901031 10.33 19.72 13.69
19901101 11.18 19.43 14.50
19901102 12.88 19.27 15.12
19901103 12.47 19.56 15.18
19901104 15.78 16.91 16.35
19901105 16.60 17.37 17.08
19901106 14.52 19.65 16.67
19901107 16.15 18.87 17.43
19901108 16.76 19.48 17.75
19901109 17.00 19.11 18.06
19901110 15.88 18.51 16.96
19901111 13.15 16.21 14.87
19901112 11.89 15.76 13.37
19901113 10.32 15.92 13.47
19901114 10.22 17.31 12.91
19901115 14.26 17.83 16.15
19901116 16.24 18.49 17.57
19901117 12.15 16.55 14.01
19901118 11.53 15.11 12.70
19901119 10.03 15.11 12.32
19901120 9.47 16.82 12.44
19901121 10.89 16.69 13.99
19901122 15.67 18.46 17.22
19901123 15.53 19.50 17.30
19901124 13.91 18.62 15.84
19901125 15.58 18.43 16.86
19901126 13.94 16.60 15.03
19901127 10.74 15.94 13.28
19901128 13.18 20.92 16.62
19901129 13.46 14.15 13.76
19901130 11.67 17.14 13.68
19901201 8.52 15.83 12.32
19901202 8.45 14.97 10.98
19901203 13.19 16.95 14.80
19901204 12.16 17.89 14.06
19901205 10.79 15.94 13.64
19901206 13.22 15.53 14.36
19901207 8.47 13.85 11.06
19901208 6.96 13.16 9.46
19901209 9.80 13.08 11.25
19901210 9.33 13.45 10.77
19901211 8.77 10.57 9.49
19901212 7.50 12.85 10.17
19901213 8.89 10.32 9.85
19901214 2.75 9.73 5.77
19901215 1.71 8.13 5.18
19901216 2.64 10.05 5.94
19901217 4.04 9.75 6.52
19901218 7.50 11.25 9.52
19901219 6.88 13.14 10.40
19901220 9.75 15.88 12.54
19901221 7.71 12.02 10.09
19901222 6.42 12.47 9.13
19901223 7.42 11.60 9.69
19901224 8.69 11.66 10.39
19901225 8.65 11.09 10.18
19901226 6.21 9.66 7.66
19901227 5.57 13.67 10.46
19901228 9.48 12.02 11.00
19901229 6.69 9.46 8.00
19901230 4.01 9.25 7.03
19901231 6.45 12.50 10.68
19910101 8.52 12.12 10.93
19910102 7.66 13.04 10.69
19910103 8.80 14.68 11.59
19910104 8.23 13.71 10.12
19910105 7.45 13.09 10.27
19910106 9.61 13.10 11.76
19910107 11.78 15.28 13.90
19910108 14.75 15.63 15.24
19910109 9.29 15.12 12.33
19910110 7.46 14.94 10.93
19910111 10.16 14.07 12.35
19910112 10.82 13.58 12.88
19910113 9.69 10.93 10.46
19910114 7.09 12.00 10.13
19910115 10.19 14.61 12.75
19910116 8.59 10.43 9.31
19910117 9.25 11.14 10.21
19910118 5.07 7.85 6.23
19910119 1.30 7.67 3.89
19910120 -0.38 10.54 3.37
19910121 4.95 9.95 7.20
19910122 5.08 13.25 8.33
19910123 9.09 13.40 11.75
19910124 8.69 14.24 11.22
19910125 9.93 16.36 12.66
19910126 10.98 17.72 13.80
19910127 9.97 16.45 12.20
19910128 7.18 12.08 9.79
19910129 11.01 12.26 11.80
19910130 11.10 14.60 12.61
19910131 7.85 13.95 10.87
19910201 6.56 15.38 10.07
19910202 5.16 15.57 9.40
19910203 4.28 14.31 8.94
19910204 5.68 14.06 9.57
19910205 6.30 16.32 11.71
19910206 6.48 17.17 13.03
19910207 10.07 18.58 14.25
19910208 9.93 18.44 15.07
19910209 6.80 13.32 10.03
19910210 4.53 12.53 7.96
19910211 5.15 14.98 8.75
19910212 6.17 17.70 10.64
19910213 4.39 16.37 10.76
19910214 7.84 16.89 12.34
19910215 7.81 15.01 11.49
19910216 8.82 16.65 12.57
19910217 11.86 17.27 14.09
19910218 6.69 12.81 8.79
19910219 6.19 12.38 8.55
19910220 4.72 8.26 6.92
19910221 2.74 7.47 5.57
19910222 1.02 10.19 4.72
19910223 2.69 11.68 6.85
19910224 4.52 12.11 8.34
19910225 8.57 12.98 10.69
19910226 8.87 16.99 12.35
19910227 8.70 17.26 12.43
19910228 10.14 15.93 13.67
19910301 10.43 14.07 12.05
19910302 9.08 9.64 9.32
19910303 6.78 14.23 10.38
19910304 5.51 13.68 9.27
19910305 5.16 17.06 11.44
19910306 9.60 19.72 13.98
19910307 9.57 18.62 13.19
19910308 10.23 14.39 11.98
19910309 12.42 13.05 12.74
19910310 9.80 16.79 13.68
19910311 9.27 14.24 11.80
19910312 8.30 14.53 11.11
19910313 4.10 14.00 7.68
19910314 4.96 11.91 7.68
19910315 1.46 9.86 5.90
19910316 0.01 9.76 4.45
19910317 -0.12 13.18 7.15
19910318 7.51 10.56 9.61
19910319 6.80 16.72 11.61
19910320 7.00 8.83 8.09
19910321 2.56 13.07 7.05
19910322 11.18 14.22 12.75
19910323 13.76 16.38 14.88
19910324 12.86 16.91 14.42
19910325 9.79 15.65 12.90
19910326 8.23 16.84 11.64
19910327 13.90 19.00 16.10
19910328 13.11 16.12 14.91
19910329 12.51 17.31 14.29
19910330 11.68 20.46 15.17
19910331 12.08 19.76 15.53
19910401 15.58 19.99 17.63
19910402 13.13 20.96 16.60
19910403 12.03 19.07 14.85
19910404 12.88 14.93 13.69
19910405 11.38 14.06 12.55
19910406 7.19 16.46 13.35
19910407 10.21 15.59 13.34
19910408 8.57 15.44 12.00
19910409 10.25 14.68 12.09
19910410 10.31 14.66 12.61
19910411 9.94 15.76 12.27
19910412 9.38 14.52 11.64
19910413 9.64 15.05 12.14
19910414 11.85 15.26 13.97
19910415 12.90 19.40 16.56
19910416 12.77 14.68 13.55
19910417 9.58 14.64 11.91
19910418 7.82 16.96 11.97
19910419 13.05 16.06 14.93
19910420 14.08 17.12 16.15
19910421 12.66 16.19 15.12
19910422 10.53 17.32 14.07
19910423 12.74 19.15 16.26
19910424 10.51 18.46 14.23
19910425 12.67 15.83 14.05
19910426 10.09 16.12 12.81
19910427 10.75 18.73 14.77
19910428 12.86 19.48 16.36
19910429 12.81 20.01 15.96
19910430 15.33 21.48 18.16
19910501 13.62 19.67 16.77
19910502 11.96 25.61 17.53
19910503 12.72 22.82 19.13
19910504 16.61 24.64 20.07
19910505 16.16 18.53 17.25
19910506 11.87 16.48 13.76
19910507 9.41 15.35 12.08
19910508 9.94 17.35 13.29
19910509 11.76 17.56 14.49
19910510 12.72 17.46 15.43
19910511 13.43 18.02 15.49
19910512 12.52 18.51 15.03
19910513 13.28 17.62 15.52
19910514 9.99 18.12 14.11
19910515 12.05 20.74 15.29
19910516 12.08 21.35 16.49
19910517 15.09 23.00 18.77
19910518 15.04 22.77 18.96
19910519 16.12 22.46 19.68
19910520 17.57 20.12 18.74
19910521 16.83 21.58 19.11
19910522 14.90 22.80 18.70
19910523 15.99 23.54 20.73
19910524 17.17 17.75 17.40
19910525 16.81 18.06 17.52
19910526 16.14 17.65 16.87
19910527 16.39 21.16 18.11
19910528 15.15 22.91 18.67
19910529 15.53 23.36 18.90
19910530 15.39 25.01 19.83
19910531 16.89 24.15 20.25
19910601 17.36 24.55 21.08
19910602 15.88 24.39 19.99
19910603 15.72 17.68 16.63
19910604 15.86 17.62 16.68
19910605 16.59 18.37 17.40
19910606 15.60 21.53 19.09
19910607 16.08 24.85 20.13
19910608 15.80 22.71 19.51
19910609 17.24 24.82 21.21
19910610 16.48 23.85 20.67
19910611 15.46 18.73 16.81
19910612 15.53 20.40 17.88
19910613 16.65 21.93 18.62
19910614 15.92 20.36 18.74
19910615 15.62 21.22 17.96
19910616 16.36 22.35 18.99
19910617 16.64 21.65 18.77
19910618 16.76 17.33 17.02
19910619 15.51 22.32 18.48
19910620 16.77 22.21 19.39
19910621 19.52 23.31 21.19
19910622 19.52 23.73 21.64
19910623 18.02 20.74 19.14
19910624 16.71 20.44 18.01
19910625 16.22 20.55 18.79
19910626 16.99 21.48 18.67
19910627 17.78 19.16 18.52
19910628 17.05 22.46 19.17
19910629 17.18 25.17 20.50
19910630 17.89 25.69 21.38
19910701 19.25 22.69 20.90
19910702 18.40 23.38 20.42
19910703 15.67 22.75 19.04
19910704 16.84 24.08 19.93
19910705 15.50 26.22 21.91
19910706 21.16 27.52 24.05
19910707 20.67 21.62 21.14
19910708 17.50 23.21 20.37
19910709 18.58 23.66 21.53
19910710 16.88 23.82 21.60
19910711 16.11 25.14 20.34
19910712 16.86 25.64 20.82
19910713 17.33 26.13 22.16
19910714 21.09 29.36 25.24
19910715 24.79 29.87 27.15
19910716 24.05 27.49 25.48
19910717 21.41 28.85 23.82
19910718 20.81 23.54 22.03
19910719 19.42 22.55 20.70
19910720 19.26 24.85 21.49
19910721 20.24 26.29 23.32
19910722 18.94 25.93 22.74
19910723 20.02 25.94 22.20
19910724 19.65 28.63 24.67
19910725 20.58 30.84 24.96
19910726 22.18 29.96 26.62
19910727 21.35 29.04 25.40
19910728 21.70 28.55 26.21
19910729 21.41 28.92 25.53
19910730 21.48 28.49 24.91
19910731 21.81 28.95 25.13
19910801 21.73 27.76 24.31
19910802 21.65 28.20 24.72
19910803 22.83 24.11 23.35
19910804 21.56 26.06 23.65
19910805 22.27 25.43 24.25
19910806 20.95 29.24 25.07
19910807 23.36 29.12 25.85
19910808 21.88 24.80 23.33
19910809 20.58 27.17 23.26
19910810 18.49 26.52 22.38
19910811 19.43 27.87 23.88
19910812 21.80 27.17 24.27
19910813 20.90 26.80 23.23
19910814 21.17 29.93 26.72
19910815 22.79 29.31 25.45
19910816 21.97 29.51 25.67
19910817 21.11 24.21 22.54
19910818 18.53 24.72 21.39
19910819 19.15 25.22 21.83
19910820 18.82 26.57 22.15
19910821 18.26 27.59 22.22
19910822 18.56 27.24 21.85
19910823 20.38 26.01 22.62
19910824 20.23 27.27 24.45
19910825 20.08 27.88 24.20
19910826 19.81 29.10 23.57
19910827 20.76 29.71 25.12
19910828 21.19 29.48 24.43
19910829 20.33 26.86 23.90
19910830 19.81 27.28 23.10
19910831 19.39 22.88 21.02
19910901 18.59 24.61 21.28
19910902 19.67 26.31 22.87
19910903 19.43 26.58 23.42
19910904 18.32 24.37 22.00
19910905 16.63 24.51 20.34
19910906 18.79 25.71 22.10
19910907 16.89 23.39 19.57
19910908 15.43 24.57 19.30
19910909 15.52 24.35 18.70
